0.019608,0.019608,0.021504
0.333333,0.686275,0.009459
0.333333,0.705882,-0.010839
0.333333,0.725490,0.007069
0.333333,0.745098,-0.015278
0.333333,0.764706,0.012748
0.333333,0.784314,0.010978
0.333333,0.803922,-0.053894
0.333333,0.823529,0.003827
0.333333,0.843137,0.014232
0.333333,0.862745,0.031677
0.333333,0.882353,0.002468
0.333333,0.901961,0.032488
0.333333,0.921569,-0.005242
0.333333,0.941176,-0.004593
0.333333,0.960784,-0.011572
0.333333,0.980392,0.006253
0.352941,0.019608,0.005695
0.352941,0.039216,-0.002354
0.352941,0.058824,-0.021621
0.352941,0.078431,-0.004622
0.352941,0.098039,0.000577
0.352941,0.117647,0.012589
0.352941,0.137255,-0.011080
0.352941,0.156863,0.036200
0.352941,0.176471,-0.004838
0.352941,0.196078,0.002510
0.352941,0.215686,0.013542
0.352941,0.235294,0.029444
0.352941,0.254902,-0.032052
0.352941,0.274510,-0.000914
0.352941,0.294118,-0.010310
0.352941,0.313725,-0.013949
0.352941,0.333333,-0.029233
0.352941,0.352941,-0.034486
0.352941,0.372549,-0.017399
0.352941,0.392157,-0.016004
0.352941,0.411765,-0.011984
0.352941,0.431373,-0.003021
0.352941,0.450980,-0.001513
0.352941,0.470588,0.009729
0.352941,0.490196,-0.012221
0.352941,0.509804,-0.015079
0.352941,0.529412,-0.017702
0.352941,0.549020,0.018445
0.352941,0.568627,-0.025707
0.352941,0.588235,-0.002086
0.352941,0.607843,0.022125
0.352941,0.627451,0.022571
0.352941,0.647059,-0.021062
0.352941,0.666667,-0.025190
0.352941,0.686275,0.035025
0.352941,0.705882,0.001333
0.352941,0.725490,-0.029964
0.352941,0.745098,-0.031379
0.352941,0.764706,0.017455
0.352941,0.784314,0.007711
0.352941,0.803922,0.019479
0.352941,0.823529,0.004203
0.352941,0.843137,-0.023824
0.352941,0.862745,0.017967
0.352941,0.882353,-0.005451
0.352941,0.901961,0.009513
0.352941,0.921569,-0.002617
0.352941,0.941176,-0.002606
0.352941,0.960784,-0.021801
0.352941,0.980392,0.018722
0.372549,0.019608,0.007190
0.372549,0.039216,0.017219
0.372549,0.058824,-0.015461
0.372549,0.078431,-0.001353
0.372549,0.098039,-0.010732
0.372549,0.117647,-0.000952
0.372549,0.137255,-0.011882
0.372549,0.156863,-0.009339
0.372549,0.176471,0.002776
0.372549,0.196078,0.001350
0.372549,0.215686,-0.006697
0.372549,0.235294,0.067135
0.372549,0.254902,-0.000102
0.372549,0.274510,-0.002503
0.372549,0.294118,-0.003443
0.372549,0.313725,0.025359
0.372549,0.333333,-0.019924
0.372549,0.352941,0.021093
0.372549,0.372549,-0.019476
0.372549,0.392157,-0.036902
0.372549,0.411765,0.006266
0.372549,0.431373,0.002160
0.372549,0.450980,-0.037571
0.372549,0.470588,-0.014414
0.372549,0.490196,-0.015238
0.372549,0.509804,-0.017876
0.372549,0.529412,0.033350
0.372549,0.549020,0.010761
0.372549,0.568627,-0.000892
0.372549,0.588235,-0.006979
0.372549,0.607843,-0.017794
0.372549,0.627451,0.015018
0.372549,0.647059,0.018793
0.372549,0.666667,0.032183
0.372549,0.686275,-0.017066
0.372549,0.705882,-0.000061
0.372549,0.725490,0.002000
0.372549,0.745098,-0.013280
0.372549,0.764706,0.019731
0.372549,0.784314,0.001796
0.372549,0.803922,0.009721
0.372549,0.823529,0.017302
0.372549,0.843137,-0.014697
0.372549,0.862745,0.025268
0.372549,0.882353,0.017094
0.372549,0.901961,0.018076
0.372549,0.921569,-0.006135
0.372549,0.941176,-0.000196
0.372549,0.960784,-0.006371
0.372549,0.980392,0.019194
0.392157,0.019608,-0.033616
0.392157,0.039216,0.027898
0.392157,0.058824,0.054010
0.392157,0.078431,0.022835
0.392157,0.098039,0.025152
0.392157,0.117647,-0.007317
0.392157,0.137255,0.003175
0.392157,0.156863,0.037398
0.392157,0.176471,-0.016901
0.392157,0.196078,0.009025
0.392157,0.215686,0.014711
0.392157,0.235294,0.018313
0.392157,0.254902,-0.012570
0.392157,0.274510,-0.003477
0.392157,0.294118,0.017022
0.392157,0.313725,0.016236
0.392157,0.333333,0.001482
0.392157,0.352941,0.003039
0.392157,0.372549,-0.021724
0.392157,0.392157,-0.000908
0.392157,0.411765,-0.026504
0.392157,0.431373,0.008085
0.392157,0.450980,0.011926
0.392157,0.470588,-0.025488
0.392157,0.490196,0.003501
0.392157,0.509804,-0.002202
0.392157,0.529412,-0.002758
0.392157,0.549020,0.002833
0.392157,0.568627,-0.039918
0.392157,0.588235,-0.023758
0.392157,0.607843,0.014575
0.392157,0.627451,0.023412
0.392157,0.647059,-0.031412
0.392157,0.666667,0.008286
0.392157,0.686275,0.023966
0.392157,0.705882,0.026544
0.392157,0.725490,-0.012321
0.392157,0.745098,-0.004778
0.392157,0.764706,0.032061
0.392157,0.784314,0.009976
0.392157,0.803922,-0.017901
0.392157,0.823529,-0.001184
0.392157,0.843137,0.007684
0.392157,0.862745,-0.027010
0.392157,0.882353,0.000285
0.392157,0.901961,0.020853
0.392157,0.921569,-0.035206
0.392157,0.941176,0.011752
0.392157,0.960784,-0.004812
0.392157,0.980392,-0.003992
0.411765,0.019608,-0.029410
0.411765,0.039216,-0.004223
0.411765,0.058824,0.051760
0.411765,0.078431,0.002787
0.411765,0.098039,0.020759
0.411765,0.117647,0.025542
0.411765,0.137255,-0.000267
0.411765,0.156863,-0.020981
0.411765,0.176471,-0.000848
0.411765,0.196078,-0.009788
0.411765,0.215686,-0.048174
0.411765,0.235294,0.024416
0.411765,0.254902,0.018516
0.411765,0.274510,0.013946
0.411765,0.294118,-0.021580
0.411765,0.313725,-0.004161
0.411765,0.333333,-0.039479
0.411765,0.352941,0.007826
0.411765,0.372549,0.017641
0.411765,0.392157,-0.017797
0.411765,0.411765,0.014268
0.411765,0.431373,0.008017
0.411765,0.450980,-0.007246
0.411765,0.470588,-0.017268
0.411765,0.490196,-0.005080
0.411765,0.509804,-0.027898
0.411765,0.529412,0.010216
0.411765,0.549020,-0.018422
0.411765,0.568627,0.025733
0.411765,0.588235,0.006483
0.411765,0.607843,0.033487
0.411765,0.627451,0.010220
0.411765,0.647059,-0.022963
0.411765,0.666667,0.002357
0.411765,0.686275,0.017704
0.411765,0.705882,-0.010761
0.411765,0.725490,0.018347
0.411765,0.745098,0.054672
0.411765,0.764706,-0.009969
0.411765,0.784314,-0.030209
0.411765,0.803922,0.010524
0.411765,0.823529,-0.004529
0.411765,0.843137,-0.033297
0.411765,0.862745,0.012622
0.411765,0.882353,0.003690
0.411765,0.901961,-0.003861
0.411765,0.921569,0.009761
0.411765,0.941176,-0.027429
0.411765,0.960784,-0.019464
0.411765,0.980392,0.011788
0.431373,0.019608,0.006022
0.431373,0.039216,0.017091
0.431373,0.058824,0.010504
0.431373,0.078431,-0.000800
0.431373,0.098039,-0.008655
0.431373,0.117647,-0.015545
0.431373,0.137255,-0.029757
0.431373,0.156863,-0.015467
0.431373,0.176471,0.017175
0.431373,0.196078,0.004429
0.431373,0.215686,0.020655
0.431373,0.235294,0.007035
0.431373,0.254902,-0.030744
0.431373,0.274510,0.009361
0.431373,0.294118,-0.071176
0.431373,0.313725,0.010629
0.431373,0.333333,0.011428
0.431373,0.352941,0.016091
0.431373,0.372549,0.010623
0.431373,0.392157,-0.003640
0.431373,0.411765,0.001917
0.431373,0.431373,-0.018230
0.431373,0.450980,0.036724
0.431373,0.470588,0.019045
0.431373,0.490196,-0.019916
0.431373,0.509804,0.018611
0.431373,0.529412,-0.007573
0.431373,0.549020,-0.002202
0.431373,0.568627,-0.015942
0.431373,0.588235,0.000486
0.431373,0.607843,-0.022718
0.431373,0.627451,-0.011254
0.431373,0.647059,-0.006168
0.431373,0.666667,0.031173
0.431373,0.686275,-0.012235
0.431373,0.705882,0.012095
0.431373,0.725490,0.004389
0.431373,0.745098,-0.003545
0.431373,0.764706,-0.014537
0.431373,0.784314,-0.018846
0.431373,0.803922,0.017840
0.431373,0.823529,0.011030
0.431373,0.843137,0.010497
0.431373,0.862745,-0.029666
0.431373,0.882353,-0.056405
0.431373,0.901961,-0.001032
0.431373,0.921569,0.014967
0.431373,0.941176,0.058248
0.431373,0.960784,0.008783
0.431373,0.980392,-0.035334
0.450980,0.019608,-0.018510
0.450980,0.039216,-0.001635
0.450980,0.058824,0.017348
0.450980,0.078431,-0.025020
0.450980,0.098039,-0.011158
0.450980,0.117647,0.012569
0.450980,0.137255,0.007898
0.450980,0.156863,0.005258
0.450980,0.176471,0.035955
0.450980,0.196078,0.007618
0.450980,0.215686,0.024612
0.450980,0.235294,-0.001119
0.450980,0.254902,0.000473
0.450980,0.274510,-0.021936
0.450980,0.294118,-0.040676
0.450980,0.313725,-0.014491
0.450980,0.333333,0.001395
0.450980,0.352941,0.019221
0.450980,0.372549,0.013187
0.450980,0.392157,-0.003401
0.450980,0.411765,-0.014567
0.450980,0.431373,-0.016711
0.450980,0.450980,-0.000832
0.450980,0.470588,-0.022409
0.450980,0.490196,0.029224
0.450980,0.509804,-0.043454
0.450980,0.529412,0.001441
0.450980,0.549020,-0.047781
0.450980,0.568627,-0.025368
0.450980,0.588235,-0.002444
0.450980,0.607843,0.030925
0.450980,0.627451,0.014191
0.450980,0.647059,0.007264
0.450980,0.666667,-0.029583
0.450980,0.686275,-0.019561
0.450980,0.705882,0.009327
0.450980,0.725490,0.014782
0.450980,0.745098,0.004283
0.450980,0.764706,-0.007412
0.450980,0.784314,-0.008015
0.450980,0.803922,0.024440
0.450980,0.823529,-0.008217
0.450980,0.843137,-0.026638
0.450980,0.862745,0.008896
0.450980,0.882353,0.028742
0.450980,0.901961,-0.006241
0.450980,0.921569,0.005125
0.450980,0.941176,0.029730
0.450980,0.960784,0.010363
0.450980,0.980392,0.016992
0.470588,0.019608,-0.001082
0.470588,0.039216,0.038903
0.470588,0.058824,0.025272
0.470588,0.078431,0.028473
0.470588,0.098039,0.030252
0.470588,0.117647,0.022097
0.470588,0.137255,0.004450
0.470588,0.156863,0.030016
0.470588,0.176471,-0.043597
0.470588,0.196078,0.002108
0.470588,0.215686,-0.007570
0.470588,0.235294,-0.005334
0.470588,0.254902,0.016280
0.470588,0.274510,-0.012119
0.470588,0.294118,-0.001870
0.470588,0.313725,-0.039734
0.470588,0.333333,-0.040943
0.470588,0.352941,0.050256
0.470588,0.372549,0.014819
0.470588,0.392157,-0.027996
0.470588,0.411765,0.014484
0.470588,0.431373,-0.008756
0.470588,0.450980,0.003904
0.470588,0.470588,0.004866
0.470588,0.490196,-0.022600
0.470588,0.509804,0.006765
0.470588,0.529412,-0.004146
0.470588,0.549020,0.006047
0.470588,0.568627,-0.008397
0.470588,0.588235,-0.039653
0.470588,0.607843,-0.017504
0.470588,0.627451,0.013480
0.470588,0.647059,0.006756
0.470588,0.666667,0.008708
0.470588,0.686275,0.026290
0.470588,0.705882,0.008067
0.470588,0.725490,0.040331
0.470588,0.745098,0.017950
0.470588,0.764706,0.000491
0.470588,0.784314,0.014655
0.470588,0.803922,-0.014657
0.470588,0.823529,0.012205
0.470588,0.843137,0.001713
0.470588,0.862745,-0.035007
0.470588,0.882353,-0.015886
0.470588,0.901961,-0.010295
0.470588,0.921569,0.017293
0.470588,0.941176,-0.012417
0.470588,0.960784,-0.011755
0.470588,0.980392,-0.044150
0.490196,0.019608,-0.005116
0.490196,0.039216,0.025673
0.490196,0.058824,-0.047360
0.490196,0.078431,-0.008859
0.490196,0.098039,-0.026670
0.490196,0.117647,-0.017169
0.490196,0.137255,-0.053011
0.490196,0.156863,0.040263
0.490196,0.176471,0.010756
0.490196,0.196078,0.032914
0.490196,0.215686,-0.005869
0.490196,0.235294,-0.043784
0.490196,0.254902,0.025365
0.490196,0.274510,-0.016055
0.490196,0.294118,0.000026
0.490196,0.313725,0.007819
0.490196,0.333333,-0.001516
0.490196,0.352941,0.006638
0.490196,0.372549,-0.033759
0.490196,0.392157,0.012776
0.490196,0.411765,-0.009518
0.490196,0.431373,0.001078
0.490196,0.450980,0.002056
0.490196,0.470588,0.030493
0.490196,0.490196,0.000867
0.490196,0.509804,-0.020226
0.490196,0.529412,-0.019568
0.490196,0.549020,0.009299
0.490196,0.568627,-0.012156
0.490196,0.588235,0.026673
0.490196,0.607843,0.007782
0.490196,0.627451,-0.013790
0.490196,0.647059,-0.002429
0.490196,0.666667,0.034006
0.490196,0.686275,-0.012692
0.490196,0.705882,-0.029303
0.490196,0.725490,-0.045317
0.490196,0.745098,-0.010000
0.490196,0.764706,-0.020058
0.490196,0.784314,0.018747
0.490196,0.803922,-0.008419
0.490196,0.823529,0.024415
0.490196,0.843137,0.013588
0.490196,0.862745,0.000291
0.490196,0.882353,-0.011540
0.490196,0.901961,-0.018565
0.490196,0.921569,0.036198
0.490196,0.941176,-0.015425
0.490196,0.960784,-0.029949
0.490196,0.980392,0.048396
0.509804,0.019608,0.055580
0.509804,0.039216,0.005567
0.509804,0.058824,-0.009126
0.509804,0.078431,-0.010925
0.509804,0.098039,-0.002260
0.509804,0.117647,0.026893
0.509804,0.137255,0.010420
0.509804,0.156863,0.020987
0.509804,0.176471,-0.007331
0.509804,0.196078,0.009206
0.509804,0.215686,-0.018786
0.509804,0.235294,0.018392
0.509804,0.254902,0.005688
0.509804,0.274510,0.018232
0.509804,0.294118,-0.019380
0.509804,0.313725,0.018244
0.509804,0.333333,-0.017058
0.509804,0.352941,0.028717
0.509804,0.372549,-0.006275
0.509804,0.392157,-0.035168
0.509804,0.411765,0.004818
0.509804,0.431373,-0.005915
0.509804,0.450980,-0.017059
0.509804,0.470588,-0.009188
0.509804,0.490196,-0.035456
0.509804,0.509804,0.029279
0.509804,0.529412,0.017896
0.509804,0.549020,0.045365
0.509804,0.568627,0.026941
0.509804,0.588235,-0.001705
0.509804,0.607843,0.027888
0.509804,0.627451,0.010235
0.509804,0.647059,0.036642
0.509804,0.666667,0.020559
0.509804,0.686275,0.033965
0.509804,0.705882,-0.027038
0.509804,0.725490,0.052210
0.509804,0.745098,-0.014426
0.509804,0.764706,-0.018359
0.509804,0.784314,0.021065
0.509804,0.803922,0.025549
0.509804,0.823529,0.002001
0.509804,0.843137,0.015705
0.509804,0.862745,-0.015852
0.509804,0.882353,-0.016605
0.509804,0.901961,0.001933
0.509804,0.921569,-0.002717
0.509804,0.941176,0.031161
0.509804,0.960784,-0.053538
0.509804,0.980392,0.013815
0.529412,0.019608,0.010528
0.529412,0.039216,-0.006042
0.529412,0.058824,-0.015373
0.529412,0.078431,-0.007830
0.529412,0.098039,0.012815
0.529412,0.117647,-0.024738
0.529412,0.137255,0.000917
0.529412,0.156863,0.027566
0.529412,0.176471,0.039009
0.529412,0.196078,-0.013737
0.529412,0.215686,0.028642
0.529412,0.235294,0.022407
0.529412,0.254902,-0.014514
0.529412,0.274510,-0.043722
0.529412,0.294118,0.017951
0.529412,0.313725,0.010999
0.529412,0.333333,-0.018167
0.529412,0.352941,-0.038809
0.529412,0.372549,0.004051
0.529412,0.392157,0.052171
0.529412,0.411765,0.011207
0.529412,0.431373,-0.011776
0.529412,0.450980,0.002267
0.529412,0.470588,0.068422
0.529412,0.490196,-0.003958
0.529412,0.509804,0.019683
0.529412,0.529412,0.026165
0.529412,0.549020,-0.021455
0.529412,0.568627,0.002699
0.529412,0.588235,0.023822
0.529412,0.607843,0.018241
0.529412,0.627451,0.009253
0.529412,0.647059,-0.007343
0.529412,0.666667,-0.004646
0.529412,0.686275,0.005352
0.529412,0.705882,-0.018008
0.529412,0.725490,-0.020122
0.529412,0.745098,-0.003093
0.529412,0.764706,-0.000553
0.529412,0.784314,0.029787
0.529412,0.803922,0.019489
0.529412,0.823529,0.002289
0.529412,0.843137,0.000848
0.529412,0.862745,-0.026137
0.529412,0.882353,-0.010523
0.529412,0.901961,-0.030660
0.529412,0.921569,0.002825
0.529412,0.941176,-0.038251
0.529412,0.960784,-0.034370
0.529412,0.980392,-0.034740
0.549020,0.019608,-0.012021
0.549020,0.039216,0.008067
0.549020,0.058824,0.056100
0.549020,0.078431,-0.025416
0.549020,0.098039,-0.044810
0.549020,0.117647,0.031541
0.549020,0.137255,0.008131
0.549020,0.156863,0.017032
0.549020,0.176471,-0.024352
0.549020,0.196078,0.036601
0.549020,0.215686,0.015728
0.549020,0.235294,0.000754
0.549020,0.254902,-0.001479
0.549020,0.274510,0.010887
0.549020,0.294118,0.021376
0.549020,0.313725,0.008727
0.549020,0.333333,-0.018662
0.549020,0.352941,0.001967
0.549020,0.372549,0.021870
0.549020,0.392157,-0.009163
0.549020,0.411765,-0.030511
0.549020,0.431373,-0.026786
0.549020,0.450980,0.028809
0.549020,0.470588,-0.022923
0.549020,0.490196,-0.009050
0.549020,0.509804,0.005345
0.549020,0.529412,-0.009615
0.549020,0.549020,-0.015322
0.549020,0.568627,-0.025757
0.549020,0.588235,-0.011892
0.549020,0.607843,0.020671
0.549020,0.627451,-0.013978
0.549020,0.647059,0.032562
0.549020,0.666667,0.015930
0.549020,0.686275,0.017285
0.549020,0.705882,0.001824
0.549020,0.725490,-0.027589
0.549020,0.745098,-0.008190
0.549020,0.764706,0.009572
0.549020,0.784314,-0.019325
0.549020,0.803922,-0.015862
0.549020,0.823529,-0.004830
0.549020,0.843137,-0.005897
0.549020,0.862745,-0.034787
0.549020,0.882353,0.004184
0.549020,0.901961,0.002380
0.549020,0.921569,-0.019751
0.549020,0.941176,0.006062
0.549020,0.960784,-0.035555
0.549020,0.980392,-0.013662
0.568627,0.019608,0.027016
0.568627,0.039216,-0.046242
0.568627,0.058824,-0.013234
0.568627,0.078431,0.005840
0.568627,0.098039,-0.037029
0.568627,0.117647,0.020695
0.568627,0.137255,-0.016400
0.568627,0.156863,-0.009903
0.568627,0.176471,0.002580
0.568627,0.196078,0.004004
0.568627,0.215686,-0.009305
0.568627,0.235294,0.042674
0.568627,0.254902,-0.019060
0.568627,0.274510,-0.024934
0.568627,0.294118,-0.007561
0.568627,0.313725,-0.022774
0.568627,0.333333,0.016980
0.568627,0.352941,-0.008500
0.568627,0.372549,-0.008825
0.568627,0.392157,0.004406
0.568627,0.411765,-0.007824
0.568627,0.431373,0.000316
0.568627,0.450980,0.023976
0.568627,0.470588,0.024867
0.568627,0.490196,0.006147
0.568627,0.509804,0.045398
0.568627,0.529412,0.005562
0.568627,0.549020,0.045225
0.568627,0.568627,0.019041
0.568627,0.588235,0.063044
0.568627,0.607843,0.074000
0.568627,0.627451,0.023149
0.568627,0.647059,-0.018689
0.568627,0.666667,-0.103261
0.568627,0.686275,-0.022685
0.568627,0.705882,-0.017877
0.568627,0.725490,0.035217
0.568627,0.745098,-0.044142
0.568627,0.764706,-0.066778
0.568627,0.784314,-0.010996
0.568627,0.803922,0.017572
0.568627,0.823529,-0.012480
0.568627,0.843137,-0.031513
0.568627,0.862745,-0.017316
0.568627,0.882353,-0.009530
0.568627,0.901961,-0.043061
0.568627,0.921569,0.003947
0.568627,0.941176,0.005121
0.568627,0.960784,-0.042386
0.568627,0.980392,-0.012820
0.588235,0.019608,0.027072
0.588235,0.039216,-0.001805
0.588235,0.058824,-0.002939
0.588235,0.078431,0.002188
0.588235,0.098039,-0.017988
0.588235,0.117647,-0.010073
0.588235,0.137255,-0.011337
0.588235,0.156863,0.010350
0.588235,0.176471,0.009690
0.588235,0.196078,-0.002796
0.588235,0.215686,0.008216
0.588235,0.235294,0.014593
0.588235,0.254902,-0.008176
0.588235,0.274510,-0.012614
0.588235,0.294118,-0.013652
0.588235,0.313725,0.006937
0.588235,0.333333,-0.018260
0.588235,0.352941,-0.024130
0.588235,0.372549,-0.010005
0.588235,0.392157,0.014537
0.588235,0.411765,-0.015728
0.588235,0.431373,-0.039294
0.588235,0.450980,0.000145
0.588235,0.470588,-0.006099
0.588235,0.490196,0.005484
0.588235,0.509804,0.039501
0.588235,0.529412,0.002634
0.588235,0.549020,0.004815
0.588235,0.568627,-0.007534
0.588235,0.588235,0.017565
0.588235,0.607843,-0.019973
0.588235,0.627451,-0.013780
0.588235,0.647059,0.014952
0.588235,0.666667,0.001477
0.588235,0.686275,0.004764
0.588235,0.705882,0.009151
0.588235,0.725490,-0.009347
0.588235,0.745098,0.021993
0.588235,0.764706,-0.010620
0.588235,0.784314,0.003376
0.588235,0.803922,-0.025592
0.588235,0.823529,0.030927
0.588235,0.843137,0.014797
0.588235,0.862745,0.014459
0.588235,0.882353,0.017722
0.588235,0.901961,0.008901
0.588235,0.921569,-0.005098
0.588235,0.941176,-0.013857
0.588235,0.960784,0.003693
0.588235,0.980392,-0.016476
0.607843,0.019608,-0.007725
0.607843,0.039216,-0.000258
0.607843,0.058824,0.003542
0.607843,0.078431,-0.003205
0.607843,0.098039,0.006183
0.607843,0.117647,-0.010854
0.607843,0.137255,0.007116
0.607843,0.156863,-0.001889
0.607843,0.176471,-0.043301
0.607843,0.196078,-0.045862
0.607843,0.215686,0.002205
0.607843,0.235294,-0.022258
0.607843,0.254902,-0.002146
0.607843,0.274510,0.006527
0.607843,0.294118,0.016134
0.607843,0.313725,0.022530
0.607843,0.333333,0.017617
0.607843,0.352941,-0.021281
0.607843,0.372549,-0.000204
0.607843,0.392157,-0.035185
0.607843,0.411765,0.002389
0.607843,0.431373,-0.016315
0.607843,0.450980,-0.011656
0.607843,0.470588,-0.017636
0.607843,0.490196,-0.010020
0.607843,0.509804,-0.007661
0.607843,0.529412,0.004243
0.607843,0.549020,-0.013354
0.607843,0.568627,0.006201
0.607843,0.588235,0.002751
0.607843,0.607843,-0.005638
0.607843,0.627451,-0.000976
0.607843,0.647059,0.000279
0.607843,0.666667,0.012975
0.607843,0.686275,0.007435
0.607843,0.705882,0.012855
0.607843,0.725490,-0.012238
0.607843,0.745098,-0.019087
0.607843,0.764706,-0.037961
0.607843,0.784314,-0.042281
0.607843,0.803922,-0.000690
0.607843,0.823529,-0.066319
0.607843,0.843137,0.115170
0.607843,0.862745,0.141758
0.607843,0.882353,-0.031323
0.607843,0.901961,-0.030334
0.607843,0.921569,0.068139
0.607843,0.941176,0.017775
0.607843,0.960784,-0.024062
0.607843,0.980392,-0.015531
0.627451,0.019608,-0.004683
0.627451,0.039216,0.023617
0.627451,0.058824,-0.000829
0.627451,0.078431,0.009484
0.627451,0.098039,0.002750
0.627451,0.117647,0.017128
0.627451,0.137255,-0.011656
0.627451,0.156863,0.004523
0.627451,0.176471,0.004895
0.627451,0.196078,-0.004160
0.627451,0.215686,0.004997
0.627451,0.235294,-0.012530
0.627451,0.254902,0.016961
0.627451,0.274510,0.005708
0.627451,0.294118,0.013655
0.627451,0.313725,0.007001
0.627451,0.333333,0.012688
0.627451,0.352941,0.021187
0.627451,0.372549,-0.007148
0.627451,0.392157,0.008105
0.627451,0.411765,-0.006185
0.627451,0.431373,-0.002897
0.627451,0.450980,-0.030523
0.627451,0.470588,-0.025973
0.627451,0.490196,-0.003341
0.627451,0.509804,0.000057
0.627451,0.529412,-0.022273
0.627451,0.549020,-0.011993
0.627451,0.568627,0.000467
0.627451,0.588235,0.004325
0.627451,0.607843,0.035111
0.627451,0.627451,-0.007407
0.627451,0.647059,0.014449
0.627451,0.666667,-0.023414
0.627451,0.686275,-0.001280
0.627451,0.705882,-0.009569
0.627451,0.725490,0.004604
0.627451,0.745098,0.001152
0.627451,0.764706,0.005324
0.627451,0.784314,0.029991
0.627451,0.803922,0.003275
0.627451,0.823529,-0.031318
0.627451,0.843137,-0.002083
0.627451,0.862745,0.010401
0.627451,0.882353,-0.001137
0.627451,0.901961,0.005498
0.627451,0.921569,0.025974
0.627451,0.941176,-0.016440
0.627451,0.960784,0.021224
0.627451,0.980392,-0.005433
0.647059,0.019608,0.024886
0.647059,0.039216,-0.009509
0.647059,0.058824,-0.017724
0.647059,0.078431,0.005519
0.647059,0.098039,0.019240
0.647059,0.117647,-0.003271
0.647059,0.137255,0.006517
0.647059,0.156863,-0.020401
0.647059,0.176471,-0.001208
0.647059,0.196078,-0.008947
0.647059,0.215686,0.016696
0.647059,0.235294,-0.001113
0.647059,0.254902,-0.005144
0.647059,0.274510,-0.000153
0.647059,0.294118,-0.005426
0.647059,0.313725,0.025443
0.647059,0.333333,0.008249
0.647059,0.352941,0.001183
0.647059,0.372549,-0.008911
0.647059,0.392157,0.007667
0.647059,0.411765,-0.031307
0.647059,0.431373,0.003157
0.647059,0.450980,0.014388
0.647059,0.470588,-0.007180
0.647059,0.490196,0.010116
0.647059,0.509804,0.014066
0.647059,0.529412,-0.009422
0.647059,0.549020,-0.010191
0.647059,0.568627,-0.013561
0.647059,0.588235,0.000756
0.647059,0.607843,-0.002381
0.647059,0.627451,-0.005175
0.647059,0.647059,0.017051
0.647059,0.666667,-0.000945
0.647059,0.686275,0.002719
0.647059,0.705882,-0.012437
0.647059,0.725490,-0.038879
0.647059,0.745098,0.019725
0.647059,0.764706,0.039976
0.647059,0.784314,-0.009813
0.647059,0.803922,0.169067
0.647059,0.823529,0.051542
0.647059,0.843137,0.055959
0.647059,0.862745,0.017168
0.647059,0.882353,0.005887
0.647059,0.901961,0.016118
0.647059,0.921569,-0.021905
0.647059,0.941176,-0.002206
0.647059,0.960784,0.013695
0.647059,0.980392,0.012577
0.666667,0.019608,0.020094
0.666667,0.039216,0.005617
0.666667,0.058824,0.012948
0.666667,0.078431,-0.018084
0.666667,0.098039,-0.006392
0.666667,0.117647,-0.011589
0.666667,0.137255,0.014558
0.666667,0.156863,0.013349
0.666667,0.176471,-0.001762
0.666667,0.196078,0.000048
0.666667,0.215686,-0.023933
0.666667,0.235294,0.000136
0.666667,0.254902,-0.022671
0.666667,0.274510,-0.005330
0.666667,0.294118,0.011908
0.666667,0.313725,-0.032028
0.666667,0.333333,0.001171
