0.019608,0.019608,0.021504
0.666667,0.352941,-0.007271
0.666667,0.372549,-0.018448
0.666667,0.392157,-0.022663
0.666667,0.411765,-0.001172
0.666667,0.431373,0.009147
0.666667,0.450980,-0.013180
0.666667,0.470588,0.001025
0.666667,0.490196,-0.009644
0.666667,0.509804,-0.016619
0.666667,0.529412,-0.009103
0.666667,0.549020,0.009828
0.666667,0.568627,0.015681
0.666667,0.588235,-0.007160
0.666667,0.607843,0.013868
0.666667,0.627451,-0.028130
0.666667,0.647059,0.001797
0.666667,0.666667,0.023464
0.666667,0.686275,-0.013178
0.666667,0.705882,0.024269
0.666667,0.725490,-0.013392
0.666667,0.745098,-0.036846
0.666667,0.764706,-0.027807
0.666667,0.784314,0.016799
0.666667,0.803922,0.007682
0.666667,0.823529,-0.021143
0.666667,0.843137,0.010770
0.666667,0.862745,-0.003379
0.666667,0.882353,-0.016347
0.666667,0.901961,0.004282
0.666667,0.921569,0.000315
0.666667,0.941176,-0.031433
0.666667,0.960784,0.025343
0.666667,0.980392,-0.005897
0.686275,0.019608,-0.001049
0.686275,0.039216,0.027762
0.686275,0.058824,0.006594
0.686275,0.078431,-0.018392
0.686275,0.098039,-0.019556
0.686275,0.117647,0.001359
0.686275,0.137255,0.025362
0.686275,0.156863,-0.002413
0.686275,0.176471,0.001831
0.686275,0.196078,0.008106
0.686275,0.215686,0.001834
0.686275,0.235294,-0.009475
0.686275,0.254902,0.025129
0.686275,0.274510,0.007756
0.686275,0.294118,-0.006946
0.686275,0.313725,0.007502
0.686275,0.333333,0.021933
0.686275,0.352941,-0.035553
0.686275,0.372549,0.017040
0.686275,0.392157,-0.010420
0.686275,0.411765,0.004297
0.686275,0.431373,0.016105
0.686275,0.450980,-0.031644
0.686275,0.470588,0.013050
0.686275,0.490196,-0.029659
0.686275,0.509804,-0.021061
0.686275,0.529412,-0.013365
0.686275,0.549020,-0.003267
0.686275,0.568627,0.010974
0.686275,0.588235,0.015576
0.686275,0.607843,-0.000052
0.686275,0.627451,-0.003725
0.686275,0.647059,-0.008215
0.686275,0.666667,-0.016149
0.686275,0.686275,-0.011023
0.686275,0.705882,-0.023592
0.686275,0.725490,0.015661
0.686275,0.745098,-0.014305
0.686275,0.764706,0.011633
0.686275,0.784314,0.008333
0.686275,0.803922,-0.007612
0.686275,0.823529,-0.025046
0.686275,0.843137,-0.025420
0.686275,0.862745,0.038271
0.686275,0.882353,-0.053773
0.686275,0.901961,-0.002153
0.686275,0.921569,0.028395
0.686275,0.941176,0.015431
0.686275,0.960784,-0.009563
0.686275,0.980392,-0.025158
0.705882,0.019608,-0.015079
0.705882,0.039216,0.019112
0.705882,0.058824,0.004355
0.705882,0.078431,0.050929
0.705882,0.098039,0.016385
0.705882,0.117647,0.011053
0.705882,0.137255,0.004906
0.705882,0.156863,0.004806
0.705882,0.176471,0.004455
0.705882,0.196078,-0.041288
0.705882,0.215686,0.048086
0.705882,0.235294,0.004342
0.705882,0.254902,0.039558
0.705882,0.274510,0.007168
0.705882,0.294118,-0.001596
0.705882,0.313725,-0.010847
0.705882,0.333333,-0.007079
0.705882,0.352941,0.004811
0.705882,0.372549,-0.015797
0.705882,0.392157,0.008797
0.705882,0.411765,0.001582
0.705882,0.431373,0.006827
0.705882,0.450980,-0.007603
0.705882,0.470588,0.008547
0.705882,0.490196,0.008663
0.705882,0.509804,-0.001403
0.705882,0.529412,-0.014182
0.705882,0.549020,0.006949
0.705882,0.568627,0.002749
0.705882,0.588235,0.004683
0.705882,0.607843,0.004447
0.705882,0.627451,-0.012370
0.705882,0.647059,0.002536
0.705882,0.666667,-0.003906
0.705882,0.686275,0.007385
0.705882,0.705882,-0.017372
0.705882,0.725490,0.001094
0.705882,0.745098,-0.003831
0.705882,0.764706,-0.024124
0.705882,0.784314,0.025763
0.705882,0.803922,0.003447
0.705882,0.823529,0.017391
0.705882,0.843137,0.004440
0.705882,0.862745,0.009421
0.705882,0.882353,0.000173
0.705882,0.901961,-0.039493
0.705882,0.921569,-0.014578
0.705882,0.941176,-0.009496
0.705882,0.960784,-0.014779
0.705882,0.980392,-0.013021
0.725490,0.019608,-0.035327
0.725490,0.039216,-0.010655
0.725490,0.058824,-0.022277
0.725490,0.078431,-0.006000
0.725490,0.098039,-0.006589
0.725490,0.117647,-0.016834
0.725490,0.137255,-0.019887
0.725490,0.156863,0.012220
0.725490,0.176471,-0.000613
0.725490,0.196078,-0.013206
0.725490,0.215686,-0.002022
0.725490,0.235294,-0.013963
0.725490,0.254902,0.001479
0.725490,0.274510,0.013633
0.725490,0.294118,0.010261
0.725490,0.313725,-0.004542
0.725490,0.333333,-0.002921
0.725490,0.352941,0.003616
0.725490,0.372549,-0.001261
0.725490,0.392157,-0.015126
0.725490,0.411765,0.005405
0.725490,0.431373,0.010892
0.725490,0.450980,-0.021696
0.725490,0.470588,-0.014064
0.725490,0.490196,-0.000355
0.725490,0.509804,0.000945
0.725490,0.529412,0.036714
0.725490,0.549020,0.001972
0.725490,0.568627,-0.002397
0.725490,0.588235,-0.001154
0.725490,0.607843,-0.007901
0.725490,0.627451,-0.009984
0.725490,0.647059,-0.002101
0.725490,0.666667,0.022958
0.725490,0.686275,-0.000289
0.725490,0.705882,0.003786
0.725490,0.725490,0.024649
0.725490,0.745098,0.023418
0.725490,0.764706,0.012554
0.725490,0.784314,-0.011593
0.725490,0.803922,0.020157
0.725490,0.823529,0.032481
0.725490,0.843137,-0.011723
0.725490,0.862745,0.006634
0.725490,0.882353,-0.000587
0.725490,0.901961,0.000088
0.725490,0.921569,0.025297
0.725490,0.941176,-0.038295
0.725490,0.960784,0.014310
0.725490,0.980392,0.006895
0.745098,0.019608,0.031858
0.745098,0.039216,-0.007943
0.745098,0.058824,0.024631
0.745098,0.078431,-0.027983
0.745098,0.098039,-0.010402
0.745098,0.117647,-0.021189
0.745098,0.137255,0.006305
0.745098,0.156863,0.042396
0.745098,0.176471,0.025171
0.745098,0.196078,0.010730
0.745098,0.215686,-0.008991
0.745098,0.235294,0.036647
0.745098,0.254902,0.022540
0.745098,0.274510,0.015643
0.745098,0.294118,0.035466
0.745098,0.313725,-0.028817
0.745098,0.333333,-0.005275
0.745098,0.352941,0.005344
0.745098,0.372549,0.000625
0.745098,0.392157,0.002707
0.745098,0.411765,-0.028662
0.745098,0.431373,0.006624
0.745098,0.450980,0.007852
0.745098,0.470588,-0.002038
0.745098,0.490196,-0.026903
0.745098,0.509804,0.030713
0.745098,0.529412,-0.025768
0.745098,0.549020,-0.002566
0.745098,0.568627,-0.005540
0.745098,0.588235,-0.027268
0.745098,0.607843,0.013513
0.745098,0.627451,0.047030
0.745098,0.647059,-0.000528
0.745098,0.666667,-0.028825
0.745098,0.686275,-0.024064
0.745098,0.705882,-0.006175
0.745098,0.725490,-0.001629
0.745098,0.745098,-0.039764
0.745098,0.764706,-0.064579
0.745098,0.784314,-0.032952
0.745098,0.803922,-0.014518
0.745098,0.823529,0.027839
0.745098,0.843137,-0.025440
0.745098,0.862745,0.002134
0.745098,0.882353,-0.008288
0.745098,0.901961,0.030799
0.745098,0.921569,-0.012646
0.745098,0.941176,-0.021735
0.745098,0.960784,-0.043866
0.745098,0.980392,-0.002684
0.764706,0.019608,-0.007744
0.764706,0.039216,-0.025268
0.764706,0.058824,-0.003509
0.764706,0.078431,-0.013741
0.764706,0.098039,0.017106
0.764706,0.117647,-0.012210
0.764706,0.137255,-0.010588
0.764706,0.156863,0.022751
0.764706,0.176471,-0.006870
0.764706,0.196078,0.012603
0.764706,0.215686,-0.007937
0.764706,0.235294,0.007895
0.764706,0.254902,-0.015763
0.764706,0.274510,0.025613
0.764706,0.294118,-0.035450
0.764706,0.313725,0.020742
0.764706,0.333333,-0.003381
0.764706,0.352941,0.004178
0.764706,0.372549,0.028162
0.764706,0.392157,-0.007918
0.764706,0.411765,-0.012525
0.764706,0.431373,0.014442
0.764706,0.450980,-0.020160
0.764706,0.470588,0.007424
0.764706,0.490196,-0.008006
0.764706,0.509804,-0.006675
0.764706,0.529412,0.006108
0.764706,0.549020,-0.008497
0.764706,0.568627,0.009507
0.764706,0.588235,-0.002094
0.764706,0.607843,-0.028737
0.764706,0.627451,0.008865
0.764706,0.647059,-0.006901
0.764706,0.666667,-0.013070
0.764706,0.686275,0.014444
0.764706,0.705882,-0.016524
0.764706,0.725490,0.013594
0.764706,0.745098,0.004957
0.764706,0.764706,-0.007644
0.764706,0.784314,-0.006454
0.764706,0.803922,0.003038
0.764706,0.823529,0.014690
0.764706,0.843137,0.001584
0.764706,0.862745,-0.006064
0.764706,0.882353,0.001298
0.764706,0.901961,0.008687
0.764706,0.921569,-0.007182
0.764706,0.941176,-0.002868
0.764706,0.960784,-0.000212
0.764706,0.980392,-0.007784
0.784314,0.019608,-0.022392
0.784314,0.039216,-0.011428
0.784314,0.058824,0.000947
0.784314,0.078431,0.026857
0.784314,0.098039,-0.013157
0.784314,0.117647,-0.005921
0.784314,0.137255,-0.017606
0.784314,0.156863,-0.014069
0.784314,0.176471,0.000502
0.784314,0.196078,0.058792
0.784314,0.215686,0.013501
0.784314,0.235294,0.010165
0.784314,0.254902,0.025007
0.784314,0.274510,-0.041217
0.784314,0.294118,-0.004425
0.784314,0.313725,-0.022499
0.784314,0.333333,0.008161
0.784314,0.352941,-0.014443
0.784314,0.372549,0.002797
0.784314,0.392157,-0.004336
0.784314,0.411765,-0.023805
0.784314,0.431373,-0.011015
0.784314,0.450980,0.013738
0.784314,0.470588,-0.014311
0.784314,0.490196,-0.025227
0.784314,0.509804,-0.002462
0.784314,0.529412,-0.022505
0.784314,0.549020,0.016347
0.784314,0.568627,0.012523
0.784314,0.588235,-0.018080
0.784314,0.607843,0.009549
0.784314,0.627451,-0.011324
0.784314,0.647059,-0.002045
0.784314,0.666667,0.004698
0.784314,0.686275,0.018148
0.784314,0.705882,0.001312
0.784314,0.725490,0.003997
0.784314,0.745098,0.010361
0.784314,0.764706,-0.008324
0.784314,0.784314,0.005303
0.784314,0.803922,-0.008541
0.784314,0.823529,0.005903
0.784314,0.843137,0.010369
0.784314,0.862745,-0.011314
0.784314,0.882353,0.015319
0.784314,0.901961,0.003589
0.784314,0.921569,0.013057
0.784314,0.941176,-0.008294
0.784314,0.960784,0.002417
0.784314,0.980392,0.006194
0.803922,0.019608,0.030827
0.803922,0.039216,0.003034
0.803922,0.058824,0.021035
0.803922,0.078431,-0.017022
0.803922,0.098039,-0.000965
0.803922,0.117647,-0.063235
0.803922,0.137255,0.009173
0.803922,0.156863,-0.053282
0.803922,0.176471,-0.034075
0.803922,0.196078,0.007154
0.803922,0.215686,-0.021590
0.803922,0.235294,0.031396
0.803922,0.254902,0.016446
0.803922,0.274510,-0.023661
0.803922,0.294118,-0.019741
0.803922,0.313725,-0.025156
0.803922,0.333333,0.008049
0.803922,0.352941,0.008303
0.803922,0.372549,0.013406
0.803922,0.392157,-0.008963
0.803922,0.411765,-0.002174
0.803922,0.431373,0.045228
0.803922,0.450980,0.017420
0.803922,0.470588,-0.021230
0.803922,0.490196,-0.005799
0.803922,0.509804,0.013988
0.803922,0.529412,0.001818
0.803922,0.549020,0.007077
0.803922,0.568627,-0.015671
0.803922,0.588235,0.016400
0.803922,0.607843,0.010326
0.803922,0.627451,0.007178
0.803922,0.647059,-0.011774
0.803922,0.666667,-0.022884
0.803922,0.686275,-0.003412
0.803922,0.705882,0.000039
0.803922,0.725490,0.005343
0.803922,0.745098,-0.014654
0.803922,0.764706,0.002579
0.803922,0.784314,-0.006444
0.803922,0.803922,0.010861
0.803922,0.823529,-0.027315
0.803922,0.843137,0.001072
0.803922,0.862745,0.008111
0.803922,0.882353,-0.020431
0.803922,0.901961,0.021011
0.803922,0.921569,0.005387
0.803922,0.941176,-0.011753
0.803922,0.960784,-0.013094
0.803922,0.980392,0.000536
0.823529,0.019608,-0.015654
0.823529,0.039216,0.005901
0.823529,0.058824,0.007952
0.823529,0.078431,0.006269
0.823529,0.098039,0.020002
0.823529,0.117647,-0.000725
0.823529,0.137255,0.008641
0.823529,0.156863,-0.024606
0.823529,0.176471,0.007315
0.823529,0.196078,0.026219
0.823529,0.215686,-0.013212
0.823529,0.235294,-0.005248
0.823529,0.254902,-0.047773
0.823529,0.274510,-0.024136
0.823529,0.294118,0.005601
0.823529,0.313725,-0.052082
0.823529,0.333333,-0.018044
0.823529,0.352941,0.025865
0.823529,0.372549,-0.003123
0.823529,0.392157,-0.034342
0.823529,0.411765,0.004203
0.823529,0.431373,0.021338
0.823529,0.450980,-0.006481
0.823529,0.470588,-0.013634
0.823529,0.490196,-0.003747
0.823529,0.509804,-0.013420
0.823529,0.529412,-0.015386
0.823529,0.549020,0.014264
0.823529,0.568627,0.003952
0.823529,0.588235,0.026587
0.823529,0.607843,-0.006567
0.823529,0.627451,-0.009161
0.823529,0.647059,0.020014
0.823529,0.666667,-0.028701
0.823529,0.686275,-0.011258
0.823529,0.705882,0.010862
0.823529,0.725490,0.005151
0.823529,0.745098,0.014079
0.823529,0.764706,-0.013785
0.823529,0.784314,0.017671
0.823529,0.803922,-0.007506
0.823529,0.823529,-0.010707
0.823529,0.843137,-0.009845
0.823529,0.862745,0.013356
0.823529,0.882353,0.006013
0.823529,0.901961,-0.006305
0.823529,0.921569,0.006287
0.823529,0.941176,-0.004432
0.823529,0.960784,0.002811
0.823529,0.980392,-0.004180
0.843137,0.019608,-0.004291
0.843137,0.039216,0.005603
0.843137,0.058824,-0.000835
0.843137,0.078431,-0.011257
0.843137,0.098039,-0.000961
0.843137,0.117647,-0.002085
0.843137,0.137255,-0.034796
0.843137,0.156863,0.042191
0.843137,0.176471,-0.041272
0.843137,0.196078,-0.021499
0.843137,0.215686,0.000522
0.843137,0.235294,-0.061051
0.843137,0.254902,0.017110
0.843137,0.274510,-0.014234
0.843137,0.294118,-0.011419
0.843137,0.313725,-0.006459
0.843137,0.333333,-0.029857
0.843137,0.352941,0.014892
0.843137,0.372549,0.007095
0.843137,0.392157,-0.011291
0.843137,0.411765,-0.012249
0.843137,0.431373,0.017120
0.843137,0.450980,-0.028181
0.843137,0.470588,-0.018234
0.843137,0.490196,0.006632
0.843137,0.509804,0.010161
0.843137,0.529412,0.009769
0.843137,0.549020,-0.007946
0.843137,0.568627,0.003249
0.843137,0.588235,0.027184
0.843137,0.607843,0.003573
0.843137,0.627451,-0.000827
0.843137,0.647059,-0.005481
0.843137,0.666667,0.010451
0.843137,0.686275,0.004320
0.843137,0.705882,0.002343
0.843137,0.725490,0.005908
0.843137,0.745098,0.001950
0.843137,0.764706,-0.003291
0.843137,0.784314,0.009366
0.843137,0.803922,-0.002554
0.843137,0.823529,0.000244
0.843137,0.843137,0.000090
0.843137,0.862745,-0.001378
0.843137,0.882353,-0.000305
0.843137,0.901961,-0.005283
0.843137,0.921569,-0.017753
0.843137,0.941176,-0.004711
0.843137,0.960784,0.000329
0.843137,0.980392,-0.009426
0.862745,0.019608,-0.006375
0.862745,0.039216,0.000667
0.862745,0.058824,0.042368
0.862745,0.078431,-0.030787
0.862745,0.098039,-0.061815
0.862745,0.117647,-0.018733
0.862745,0.137255,-0.018451
0.862745,0.156863,0.052950
0.862745,0.176471,-0.000399
0.862745,0.196078,0.021366
0.862745,0.215686,0.020509
0.862745,0.235294,-0.014581
0.862745,0.254902,-0.005239
0.862745,0.274510,0.013130
0.862745,0.294118,-0.000231
0.862745,0.313725,0.009002
0.862745,0.333333,0.005980
0.862745,0.352941,0.022200
0.862745,0.372549,-0.015708
0.862745,0.392157,0.008664
0.862745,0.411765,0.001166
0.862745,0.431373,-0.000390
0.862745,0.450980,0.003283
0.862745,0.470588,0.011922
0.862745,0.490196,0.001083
0.862745,0.509804,-0.004682
0.862745,0.529412,0.005338
0.862745,0.549020,0.007440
0.862745,0.568627,0.000330
0.862745,0.588235,0.002842
0.862745,0.607843,0.005866
0.862745,0.627451,-0.000278
0.862745,0.647059,-0.000070
0.862745,0.666667,0.000634
0.862745,0.686275,0.000032
0.862745,0.705882,-0.001697
0.862745,0.725490,0.002076
0.862745,0.745098,-0.005754
0.862745,0.764706,0.007069
0.862745,0.784314,0.002204
0.862745,0.803922,-0.004143
0.862745,0.823529,-0.005429
0.862745,0.843137,0.009270
0.862745,0.862745,0.002406
0.862745,0.882353,-0.000430
0.862745,0.901961,-0.041723
0.862745,0.921569,0.044765
0.862745,0.941176,-0.051652
0.862745,0.960784,0.065354
0.862745,0.980392,-0.003007
0.882353,0.019608,0.002523
0.882353,0.039216,0.001351
0.882353,0.058824,0.000214
0.882353,0.078431,-0.004338
0.882353,0.098039,-0.004489
0.882353,0.117647,-0.006419
0.882353,0.137255,-0.004413
0.882353,0.156863,0.004034
0.882353,0.176471,-0.001086
0.882353,0.196078,0.015471
0.882353,0.215686,0.022424
0.882353,0.235294,-0.012191
0.882353,0.254902,0.001055
0.882353,0.274510,-0.000007
0.882353,0.294118,0.001146
0.882353,0.313725,-0.000049
0.882353,0.333333,0.000060
0.882353,0.352941,-0.001153
0.882353,0.372549,0.006493
0.882353,0.392157,-0.001242
0.882353,0.411765,-0.000132
0.882353,0.431373,-0.000806
0.882353,0.450980,-0.000532
0.882353,0.470588,-0.001454
0.882353,0.490196,0.000002
0.882353,0.509804,-0.000557
0.882353,0.529412,-0.000067
0.882353,0.549020,-0.000804
0.882353,0.568627,0.002605
0.882353,0.588235,0.003324
0.882353,0.607843,0.000077
0.882353,0.627451,0.000400
0.882353,0.647059,0.000356
0.882353,0.666667,-0.000417
0.882353,0.686275,-0.002831
0.882353,0.705882,-0.013674
0.882353,0.725490,0.038990
0.882353,0.745098,-0.000468
0.882353,0.764706,0.087329
0.882353,0.784314,0.012100
0.882353,0.803922,-0.006589
0.882353,0.823529,-0.000376
0.882353,0.843137,-0.007304
0.882353,0.862745,0.000775
0.882353,0.882353,0.001323
0.882353,0.901961,-0.018848
0.882353,0.921569,0.010760
0.882353,0.941176,-0.012098
0.882353,0.960784,-0.018813
0.882353,0.980392,0.000454
0.901961,0.019608,-0.000165
0.901961,0.039216,-0.001165
0.901961,0.058824,0.009221
0.901961,0.078431,0.004705
0.901961,0.098039,-0.000049
0.901961,0.117647,0.000002
0.901961,0.137255,0.000011
0.901961,0.156863,-0.000867
0.901961,0.176471,-0.001488
0.901961,0.196078,-0.000009
0.901961,0.215686,-0.001479
0.901961,0.235294,0.000000
0.901961,0.254902,0.000003
0.901961,0.274510,0.000001
0.901961,0.294118,-0.000993
0.901961,0.313725,0.000002
0.901961,0.333333,-0.000046
0.901961,0.352941,-0.000837
0.901961,0.372549,-0.000078
0.901961,0.392157,-0.000089
0.901961,0.411765,-0.000024
0.901961,0.431373,0.011645
0.901961,0.450980,0.002361
0.901961,0.470588,0.020921
0.901961,0.490196,0.004923
0.901961,0.509804,-0.028338
0.901961,0.529412,-0.075354
0.901961,0.549020,0.001368
0.901961,0.568627,0.020291
0.901961,0.588235,0.007228
0.901961,0.607843,-0.035830
0.901961,0.627451,-0.012115
0.901961,0.647059,-0.000438
0.901961,0.666667,0.000002
0.901961,0.686275,0.008435
0.901961,0.705882,-0.011004
0.901961,0.725490,-0.000003
0.901961,0.745098,-0.000005
0.901961,0.764706,-0.002348
0.901961,0.784314,-0.000004
0.901961,0.803922,0.006001
0.901961,0.823529,-0.000001
0.901961,0.843137,-0.001872
0.901961,0.862745,-0.000000
0.901961,0.882353,-0.001058
0.901961,0.901961,0.000017
0.901961,0.921569,0.000413
0.901961,0.941176,0.000000
0.901961,0.960784,-0.000000
0.901961,0.980392,0.000000
0.921569,0.019608,0.000004
0.921569,0.039216,-0.000393
0.921569,0.058824,0.000006
0.921569,0.078431,0.000073
0.921569,0.098039,0.000017
0.921569,0.117647,-0.000055
0.921569,0.137255,-0.002384
0.921569,0.156863,0.000610
0.921569,0.176471,0.000360
0.921569,0.196078,-0.060803
0.921569,0.215686,-0.000018
0.921569,0.235294,-0.023124
0.921569,0.254902,-0.000007
0.921569,0.274510,0.053089
0.921569,0.294118,-0.010811
0.921569,0.313725,0.000146
0.921569,0.333333,-0.001265
0.921569,0.352941,0.000001
0.921569,0.372549,-0.021528
0.921569,0.392157,-0.000000
0.921569,0.411765,0.000041
0.921569,0.431373,-0.000000
0.921569,0.450980,0.003929
0.921569,0.470588,0.000000
0.921569,0.490196,0.000000
0.921569,0.509804,0.001067
0.921569,0.529412,0.000013
0.921569,0.549020,-0.000580
0.921569,0.568627,-0.000507
0.921569,0.588235,0.000000
0.921569,0.607843,0.000000
0.921569,0.627451,-0.000004
0.921569,0.647059,0.000531
0.921569,0.666667,-0.000036
0.921569,0.686275,0.000275
0.921569,0.705882,0.000019
0.921569,0.725490,0.000006
0.921569,0.745098,-0.000000
0.921569,0.764706,-0.000492
0.921569,0.784314,-0.027332
0.921569,0.803922,-0.004219
0.921569,0.823529,-0.000001
0.921569,0.843137,0.051386
0.921569,0.862745,0.030956
0.921569,0.882353,-0.037624
0.921569,0.901961,0.000000
0.921569,0.921569,0.000006
0.921569,0.941176,0.003350
0.921569,0.960784,-0.016103
0.921569,0.980392,-0.000000
0.941176,0.019608,-0.000381
0.941176,0.039216,0.000000
0.941176,0.058824,0.002189
0.941176,0.078431,-0.000000
0.941176,0.098039,0.000000
0.941176,0.117647,-0.000000
0.941176,0.137255,0.000001
0.941176,0.156863,-0.000001
0.941176,0.176471,0.000002
0.941176,0.196078,0.000005
0.941176,0.215686,-0.000369
0.941176,0.235294,-0.000000
0.941176,0.254902,-0.000001
0.941176,0.274510,0.000013
0.941176,0.294118,0.000000
0.941176,0.313725,-0.000127
0.941176,0.333333,0.020893
0.941176,0.352941,0.000000
0.941176,0.372549,0.000252
0.941176,0.392157,0.000000
0.941176,0.411765,0.048468
0.941176,0.431373,0.007390
0.941176,0.450980,-0.039462
0.941176,0.470588,-0.000000
0.941176,0.490196,0.000000
0.941176,0.509804,-0.000556
0.941176,0.529412,0.000000
0.941176,0.549020,0.010156
0.941176,0.568627,-0.000000
0.941176,0.588235,-0.000001
0.941176,0.607843,-0.000002
0.941176,0.627451,0.000000
0.941176,0.647059,0.000006
0.941176,0.666667,-0.001048
0.941176,0.686275,-0.000000
0.941176,0.705882,0.000001
0.941176,0.725490,-0.000000
0.941176,0.745098,0.000000
0.941176,0.764706,-0.000000
0.941176,0.784314,0.006252
0.941176,0.803922,0.000000
0.941176,0.823529,0.002900
0.941176,0.843137,0.022599
0.941176,0.862745,0.000796
0.941176,0.882353,0.000000
0.941176,0.901961,0.000000
0.941176,0.921569,0.041594
0.941176,0.941176,0.027801
0.941176,0.960784,-0.000000
0.941176,0.980392,-0.000000
0.960784,0.019608,-0.005115
0.960784,0.039216,0.000000
0.960784,0.058824,0.000000
0.960784,0.078431,-0.000000
0.960784,0.098039,0.000000
0.960784,0.117647,0.000001
0.960784,0.137255,0.000000
0.960784,0.156863,0.000001
0.960784,0.176471,0.000000
0.960784,0.196078,0.000356
0.960784,0.215686,0.000000
0.960784,0.235294,-0.000004
0.960784,0.254902,0.007728
0.960784,0.274510,-0.000000
0.960784,0.294118,-0.000000
0.960784,0.313725,-0.023429
0.960784,0.333333,0.032195
0.960784,0.352941,-0.015981
0.960784,0.372549,0.000000
0.960784,0.392157,-0.000000
0.960784,0.411765,0.000000
0.960784,0.431373,-0.000000
0.960784,0.450980,0.000001
0.960784,0.470588,-0.001816
0.960784,0.490196,0.000000
0.960784,0.509804,-0.000000
0.960784,0.529412,0.000000
0.960784,0.549020,-0.000000
0.960784,0.568627,0.000001
0.960784,0.588235,0.000000
0.960784,0.607843,-0.001794
0.960784,0.627451,0.000000
0.960784,0.647059,-0.009422
0.960784,0.666667,0.020952
0.960784,0.686275,0.021130
0.960784,0.705882,-0.000000
0.960784,0.725490,0.000000
0.960784,0.745098,0.006489
0.960784,0.764706,-0.000000
0.960784,0.784314,0.000000
0.960784,0.803922,0.000000
0.960784,0.823529,0.000000
0.960784,0.843137,0.000000
0.960784,0.862745,0.000000
0.960784,0.882353,-0.000000
0.960784,0.901961,-0.000000
0.960784,0.921569,-0.000000
0.960784,0.941176,0.002806
0.960784,0.960784,0.009775
0.960784,0.980392,0.015743
0.980392,0.019608,-0.010191
0.980392,0.039216,-0.000000
0.980392,0.058824,0.000000
0.980392,0.078431,-0.000000
0.980392,0.098039,-0.000000
0.980392,0.117647,0.000000
0.980392,0.137255,-0.000000
0.980392,0.156863,-0.000000
0.980392,0.176471,-0.000000
0.980392,0.196078,0.000000
0.980392,0.215686,0.000537
0.980392,0.235294,-0.003496
0.980392,0.254902,-0.008322
0.980392,0.274510,-0.008977
0.980392,0.294118,0.000000
0.980392,0.313725,0.000000
0.980392,0.333333,-0.000000
0.980392,0.352941,0.000000
0.980392,0.372549,0.000000
0.980392,0.392157,-0.000000
0.980392,0.411765,0.000000
0.980392,0.431373,-0.000000
0.980392,0.450980,0.000926
0.980392,0.470588,-0.003459
0.980392,0.490196,0.005647
0.980392,0.509804,0.000000
0.980392,0.529412,-0.000000
0.980392,0.549020,0.000000
0.980392,0.568627,-0.000000
0.980392,0.588235,0.000000
0.980392,0.607843,0.000000
0.980392,0.627451,0.000160
0.980392,0.647059,0.001142
0.980392,0.666667,0.002816
0.980392,0.686275,-0.000000
0.980392,0.705882,-0.000000
0.980392,0.725490,0.000000
0.980392,0.745098,0.000000
0.980392,0.764706,-0.000000
0.980392,0.784314,0.000289
0.980392,0.803922,-0.001148
0.980392,0.823529,-0.000000
0.980392,0.843137,0.000000
0.980392,0.862745,-0.000000
0.980392,0.882353,-0.000049
0.980392,0.901961,0.000380
0.980392,0.921569,0.000000
0.980392,0.941176,-0.000000
0.980392,0.960784,0.000098
0.980392,0.980392,0.000017
